0.2284917350397589,0.8823409633968584,0.18537937334304158,0.34535549086573913
0.9468870557047198,0.9016493213594591,0.15878127840860068,0.6167037514694287
0.3402883516813778,0.8877120447773108,0.20398795286378693,0.3428452178594492
0.398608976047658,0.8618680842998487,0.2217714896952881,0.4292286000325472
0.81723777386492,0.9057907608362802,0.1551752156969598,0.6928138290404726
0.1099185299888412,0.865118127119014,0.1850977448954778,0.20524055882249997
0.42344684806566457,0.810698170195908,0.24473780441184287,0.3584440351691582
0.7203156262281755,0.8373732504910786,0.11964436203365802,0.8177216379197169
0.5426181790069016,0.780799118373416,0.19030643712130843,0.7346881943396533
0.06380616368762372,0.8850441869546423,0.2425820245373416,0.35324684319655175
0.4230606488046022,0.8837514681814954,0.22500060320589207,0.3289765523638821
0.4667610609854458,0.9348307532669506,0.10412514014907459,0.027177312582737954
0.5322208215237535,0.8467198194398472,0.2308166205378536,0.6225533012446239
0.696388826100145,0.9317163060377757,0.12537434766687053,0.8173720799473498
0.6025297182574966,0.8878426576620263,0.2511428177964863,0.5351493122186517
0.6415985624198153,0.8413975868487523,0.13001503008399573,0.7186054708280772
0.5207143447891798,0.6270370682330583,0.5629593273591296,0.4954918039380636
0.4147590144111371,0.8873748340105132,0.17099126349767343,0.11290917394683646
0.44470000136002574,0.8807520204422995,0.24469746218429556,0.4601874704033852
0.45003846223588023,0.8280802764278045,0.16895624385714833,0.1774926262064874
0.3382693893106903,0.9350936143187084,0.12424557626445823,0.09209660488944221
0.3874037192484965,0.8556768028324235,0.08206336680027097,0.11005331964548788
0.525644750519347,0.8012711579775903,0.3889984545060818,0.47912535435529646
0.5380084140128876,0.8590182375912014,0.31534897915709165,0.6187925135586005
0.42472230124774857,0.8079309122165719,0.2272946999684815,0.34825827026782935
0.214988529696699,0.8850041908809425,0.19966398586882633,0.06685634223995308
0.5105292949838239,0.9156924294787695,0.24371126693492678,0.22989145332615255
0.5627237781633172,0.8427524962493536,0.316606902282495,0.7964570645228395
0.9005221036726387,0.8899937633415408,0.1731982968759204,0.6765598356687971
0.30658328591297723,0.9120851795790195,0.23603420554131777,0.36600124340364937
0.7274088592278554,0.9065312801223423,0.22376069047239905,0.5385386438513841
0.4307054792470509,0.8824377129605088,0.21231415826888375,0.3645557073764305
0.28297298011927347,0.9333965103647867,0.15845852747975123,0.3579860975104147
0.3091428726939565,0.8769338751199854,0.20944809692293812,0.40806493093298996
0.13339898636093475,0.9057269769771744,0.14622347089061485,0.17547570620195324
0.439165450058322,0.8691090827806565,0.1208573290255972,0.4068058597870436
0.31618262680395737,0.8938969326298375,0.1138929697357613,0.3056377864149548
0.9555122416006375,0.9062935039776093,0.22786685649543797,0.7326764513405947
0.6413175565359494,0.8482396579266435,0.20416651819671783,0.6734834930253538
0.861365463599346,0.9016015118653973,0.12382778999084296,0.6606448862039725
0.6810450715747401,0.8346402330621411,0.20617036108641126,0.7535260409099221
0.5428761044207179,0.7614253515548203,0.1354532549860376,0.7157318606264196
0.5098264391955889,0.8710241130619909,0.2532914515337043,0.34897550173445674
0.034549180633806374,0.9073642294419113,0.20376078587874952,0.5012641234228786
0.352619931083392,0.8401225696415555,0.1254245740216799,0.09477041846553119
0.3907094739233553,0.8311150246178866,0.17814209989211938,0.21269557241275783
0.5534874518636557,0.8518161674020533,0.22637391801122625,0.6599726141861479
0.4444189546159649,0.884343405402879,0.2615836729636165,0.4722475581793611
0.465276319912264,0.8637338003460963,0.2402907235285029,0.3663525765676338
0.7411468385036641,0.8663122089186328,0.29467754610627755,0.7579465889667361
0.3835751676557709,0.8487506260933574,0.20885070671878822,0.28538802086564535
0.2623109409986208,0.9019520263890194,0.2067414456532222,0.3187168030784736
0.6385266385068252,0.8963521283336588,0.19632882877128524,0.7754819827227625
0.5879943578268156,0.8706581225802831,0.22877929381630616,0.5886330226740172
0.7308250749679609,0.9157681356533582,0.15192098217632308,0.5723609940701264
