140.73848608765456,418.105426599266,-0.005665769536826987,1.5859878390700912
139.1524982485845,418.1110923688028,-0.09360429369400869,1.614391867735225
137.53810638084929,418.2046966624969,0.006395706305991317,1.5743918677352249
135.96371451311404,418.1983009561909,0.10639570630599132,1.5343918677352248
134.42932264537876,418.0919052498849,0.20639570630599133,1.4943918677352248
132.93493077764356,417.8855095435789,0.30639570630599133,1.4543918677352248
131.48053890990832,417.57911383727287,0.4063957063059913,1.4143918677352247
130.06614704217304,417.1727181309669,0.5063957063059913,1.3743918677352247
128.69175517443784,416.66632242466096,0.6063957063059913,1.3343918677352247
127.35736330670261,416.059926718355,0.7063957063059912,1.2943918677352246
126.06297143896734,415.35353101204896,0.8063957063059912,1.2543918677352246
124.80857957123214,414.5471353057429,0.9063957063059912,1.2143918677352246
123.59418770349691,413.640739599437,0.8083420925576771,1.2022264879272377
122.39196121556972,412.83239750687926,0.710288478809363,1.190061108119251
121.20190010745046,412.1221090280699,0.6122348650610488,1.177895728311264
120.02400437913923,411.5098741630088,0.5141812513127347,1.1657303485032773
118.85827403063593,410.9956929116961,0.4161276375644206,1.1535649686952905
117.70470906194066,410.5795652741317,0.3180740238161065,1.1413995888873036
116.56330947305332,410.26149125031566,0.2200204100677924,1.1292342090793168
115.43407526397402,410.0414708402478,0.12196679631947835,1.11706882927133
114.31700643470265,409.9195040439283,0.023913182571164288,1.1049034494633432
113.21210298523931,409.89559086135716,-0.07414043117714977,1.0927380696553564
112.1193649155839,409.96973129253433,0.025859568822850232,1.0527380696553563
111.06662684592857,409.9438717237115,-0.07219404492546383,1.0405726898473695
110.02605415608127,410.01606576863696,-0.1702476586737779,1.0284073100393827
108.99764684604179,410.1863134273108,-0.2672092092762195,1.0231369455727688
107.974509900469,410.45352263658697,-0.3628387294229806,1.0247192837363208
106.94979061673257,410.8163613660099,-0.4568978746781799,1.0331036628562544
105.91668695387625,411.27325924068805,-0.5491502138658437,1.0482311340196542
104.86845581985654,411.82240945455385,-0.6393615171248744,1.0700345328946437
103.79842128696191,412.4617709716787,-0.7273000412820562,1.0984385615597774
102.69998272540215,413.18907101296077,-0.8127368121954137,1.1333598802429599
101.56662284515915,414.0018078251562,-0.895445903723934,1.1747072088581199
100.39191563630106,414.8972537288802,-0.9781549952524542,1.2160545374732799
99.17586109882768,415.8754087241326,-0.8781549952524542,1.1760545374732798
97.99980656135449,416.75356371938506,-0.7781549952524542,1.1360545374732798
96.86375202388126,417.53171871463746,-0.6781549952524543,1.0960545374732797
95.767697486408,418.20987370988996,-0.5781549952524543,1.0560545374732797
94.7116429489347,418.78802870514244,-0.4781549952524543,1.0160545374732797
93.69558841146136,419.2661837003949,-0.5608640867809745,1.0574018660884397
92.63818654537295,419.82704778717584,-0.6435731783094948,1.0987491947035997
91.53943735066946,420.4706209654853,-0.726282269838015,1.1400965233187597
90.39934082735067,421.19690323532336,-0.8089913613665353,1.1814438519339197
89.2178969754168,422.0058945966899,-0.8917004528950555,1.2227911805490796
87.99510579486764,422.897595049585,-0.9744095444235757,1.2641385091642396
86.7309672857034,423.87200459400856,-0.8744095444235758,1.2241385091642396
85.50682877653912,424.7464141384321,-0.7744095444235758,1.1841385091642396
84.32269026737481,425.5208236828556,-0.6744095444235758,1.1441385091642395
83.17855175821046,426.19523322727923,-0.5744095444235758,1.1041385091642395
82.0744132490463,426.7696427717028,-0.47440954442357586,1.0641385091642395
81.0102747398821,427.2440523161264,-0.3744095444235759,1.0241385091642394
79.98613623071788,427.6184618605499,-0.4571186359520961,1.0654858377793994
78.92065039293857,428.07558049650197,-0.5398277274806164,1.1068331663945594
77.81381722654396,428.6154082239826,-0.6225368190091366,1.1481804950097194
76.66563673153428,429.2379450429918,-0.7052459105376568,1.1895278236248794
75.47610890790929,429.94319095352944,-0.7879550020661771,1.2308751522400394
74.24523375566923,430.7311459555956,-0.6879550020661771,1.1908751522400394
73.05435860342914,431.4191009576617,-0.5879550020661771,1.1508751522400393
71.903483451189,432.00705595972795,-0.48795500206617715,1.1108751522400393
70.79260829894906,432.49501096179415,-0.38795500206617717,1.0708751522400393
69.72173314670908,432.88296596386033,-0.2879550020661772,1.0308751522400392
68.69085799446907,433.1709209659265,-0.18795500206617718,0.9908751522400392
67.69998284222902,433.3588759679926,-0.2706640935946974,1.0322224808551992
66.6677603613739,433.62954006158736,-0.3533731851232176,1.0735698094703592
65.59419055190347,433.9829132467106,-0.4360822766517378,1.1149171380855192
